Table                    | Index        | Content
InstFormTypeST           | 5818         | VPSUBUSB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5819         | VPSUBUSB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5820         | VPSUBUSB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5821         | VPSUBUSW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5822         | VPSUBUSW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5823         | VPSUBUSW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5824         | VPSUBUSW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5825         | VPSUBUSW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5826         | VPSUBUSW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5827         | VPSUBUSW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5828         | VPSUBUSW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5829         | VPSUBUSW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5830         | VPSUBUSW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5831         | VPSUBW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5832         | VPSUBW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5833         | VPSUBW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5834         | VPSUBW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5835         | VPSUBW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5836         | VPSUBW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5837         | VPSUBW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5838         | VPSUBW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5839         | VPSUBW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5840         | VPSUBW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5841         | VPTERNLOGD_XMMu32_MASKmskw_XMMu32_MEMu32_IMM8_AVX512
InstFormTypeST           | 5842         | VPTERNLOGD_XMMu32_MASKmskw_XMMu32_XMMu32_IMM8_AVX512
InstFormTypeST           | 5843         | VPTERNLOGD_YMMu32_MASKmskw_YMMu32_MEMu32_IMM8_AVX512
InstFormTypeST           | 5844         | VPTERNLOGD_YMMu32_MASKmskw_YMMu32_YMMu32_IMM8_AVX512
InstFormTypeST           | 5845         | VPTERNLOGD_ZMMu32_MASKmskw_ZMMu32_MEMu32_IMM8_AVX512
InstFormTypeST           | 5846         | VPTERNLOGD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_IMM8_AVX512
InstFormTypeST           | 5847         | VPTERNLOGQ_XMMu64_MASKmskw_XMMu64_MEMu64_IMM8_AVX512
InstFormTypeST           | 5848         | VPTERNLOGQ_XMMu64_MASKmskw_XMMu64_XMMu64_IMM8_AVX512
InstFormTypeST           | 5849         | VPTERNLOGQ_YMMu64_MASKmskw_YMMu64_MEMu64_IMM8_AVX512
InstFormTypeST           | 5850         | VPTERNLOGQ_YMMu64_MASKmskw_YMMu64_YMMu64_IMM8_AVX512
InstFormTypeST           | 5851         | VPTERNLOGQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_IMM8_AVX512
InstFormTypeST           | 5852         | VPTERNLOGQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_IMM8_AVX512
InstFormTypeST           | 5853         | VPTEST_XMMdq_MEMdq
InstFormTypeST           | 5854         | VPTEST_XMMdq_XMMdq
InstFormTypeST           | 5855         | VPTEST_YMMqq_MEMqq
InstFormTypeST           | 5856         | VPTEST_YMMqq_YMMqq
InstFormTypeST           | 5857         | VPTESTMB_MASKmskw_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5858         | VPTESTMB_MASKmskw_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5859         | VPTESTMB_MASKmskw_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 5860         | VPTESTMB_MASKmskw_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5861         | VPTESTMB_MASKmskw_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5862         | VPTESTMB_MASKmskw_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5863         | VPTESTMD_MASKmskw_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5864         | VPTESTMD_MASKmskw_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5865         | VPTESTMD_MASKmskw_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5866         | VPTESTMD_MASKmskw_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5867         | VPTESTMD_MASKmskw_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5868         | VPTESTMD_MASKmskw_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5869         | VPTESTMQ_MASKmskw_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5870         | VPTESTMQ_MASKmskw_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5871         | VPTESTMQ_MASKmskw_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5872         | VPTESTMQ_MASKmskw_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5873         | VPTESTMQ_MASKmskw_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5874         | VPTESTMQ_MASKmskw_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5875         | VPTESTMW_MASKmskw_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5876         | VPTESTMW_MASKmskw_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5877         | VPTESTMW_MASKmskw_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5878         | VPTESTMW_MASKmskw_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5879         | VPTESTMW_MASKmskw_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5880         | VPTESTMW_MASKmskw_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5881         | VPTESTNMB_MASKmskw_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5882         | VPTESTNMB_MASKmskw_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5883         | VPTESTNMB_MASKmskw_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 5884         | VPTESTNMB_MASKmskw_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5885         | VPTESTNMB_MASKmskw_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5886         | VPTESTNMB_MASKmskw_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5887         | VPTESTNMD_MASKmskw_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5888         | VPTESTNMD_MASKmskw_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5889         | VPTESTNMD_MASKmskw_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5890         | VPTESTNMD_MASKmskw_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5891         | VPTESTNMD_MASKmskw_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5892         | VPTESTNMD_MASKmskw_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5893         | VPTESTNMQ_MASKmskw_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5894         | VPTESTNMQ_MASKmskw_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5895         | VPTESTNMQ_MASKmskw_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5896         | VPTESTNMQ_MASKmskw_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5897         | VPTESTNMQ_MASKmskw_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5898         | VPTESTNMQ_MASKmskw_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5899         | VPTESTNMW_MASKmskw_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5900         | VPTESTNMW_MASKmskw_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5901         | VPTESTNMW_MASKmskw_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5902         | VPTESTNMW_MASKmskw_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5903         | VPTESTNMW_MASKmskw_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5904         | VPTESTNMW_MASKmskw_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5905         | VPUNPCKHBW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5906         | VPUNPCKHBW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5907         | VPUNPCKHBW_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5908         | VPUNPCKHBW_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5909         | VPUNPCKHBW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5910         | VPUNPCKHBW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5911         | VPUNPCKHBW_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 5912         | VPUNPCKHBW_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5913         | VPUNPCKHBW_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5914         | VPUNPCKHBW_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5915         | VPUNPCKHDQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5916         | VPUNPCKHDQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5917         | VPUNPCKHDQ_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5918         | VPUNPCKHDQ_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5919         | VPUNPCKHDQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5920         | VPUNPCKHDQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5921         | VPUNPCKHDQ_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5922         | VPUNPCKHDQ_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5923         | VPUNPCKHDQ_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5924         | VPUNPCKHDQ_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5925         | VPUNPCKHQDQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5926         | VPUNPCKHQDQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5927         | VPUNPCKHQDQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5928         | VPUNPCKHQDQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5929         | VPUNPCKHQDQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5930         | VPUNPCKHQDQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5931         | VPUNPCKHQDQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5932         | VPUNPCKHQDQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5933         | VPUNPCKHQDQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5934         | VPUNPCKHQDQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5935         | VPUNPCKHWD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5936         | VPUNPCKHWD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5937         | VPUNPCKHWD_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5938         | VPUNPCKHWD_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5939         | VPUNPCKHWD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5940         | VPUNPCKHWD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5941         | VPUNPCKHWD_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5942         | VPUNPCKHWD_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5943         | VPUNPCKHWD_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5944         | VPUNPCKHWD_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5945         | VPUNPCKLBW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5946         | VPUNPCKLBW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5947         | VPUNPCKLBW_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5948         | VPUNPCKLBW_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5949         | VPUNPCKLBW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5950         | VPUNPCKLBW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5951         | VPUNPCKLBW_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 5952         | VPUNPCKLBW_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5953         | VPUNPCKLBW_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5954         | VPUNPCKLBW_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5955         | VPUNPCKLDQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5956         | VPUNPCKLDQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5957         | VPUNPCKLDQ_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5958         | VPUNPCKLDQ_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5959         | VPUNPCKLDQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5960         | VPUNPCKLDQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5961         | VPUNPCKLDQ_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5962         | VPUNPCKLDQ_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5963         | VPUNPCKLDQ_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5964         | VPUNPCKLDQ_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5965         | VPUNPCKLQDQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5966         | VPUNPCKLQDQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5967         | VPUNPCKLQDQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5968         | VPUNPCKLQDQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5969         | VPUNPCKLQDQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5970         | VPUNPCKLQDQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5971         | VPUNPCKLQDQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5972         | VPUNPCKLQDQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5973         | VPUNPCKLQDQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5974         | VPUNPCKLQDQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5975         | VPUNPCKLWD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5976         | VPUNPCKLWD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5977         | VPUNPCKLWD_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5978         | VPUNPCKLWD_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5979         | VPUNPCKLWD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5980         | VPUNPCKLWD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5981         | VPUNPCKLWD_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5982         | VPUNPCKLWD_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5983         | VPUNPCKLWD_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5984         | VPUNPCKLWD_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5985         | VPXOR_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5986         | VPXOR_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5987         | VPXOR_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5988         | VPXOR_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5989         | VPXORD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5990         | VPXORD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5991         | VPXORD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5992         | VPXORD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5993         | VPXORD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5994         | VPXORD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5995         | VPXORQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5996         | VPXORQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5997         | VPXORQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5998         | VPXORQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5999         | VPXORQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 6000         | VPXORQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 6001         | VRANGEPD_XMMf64_MASKmskw_XMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6002         | VRANGEPD_XMMf64_MASKmskw_XMMf64_XMMf64_IMM8_AVX512
InstFormTypeST           | 6003         | VRANGEPD_YMMf64_MASKmskw_YMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6004         | VRANGEPD_YMMf64_MASKmskw_YMMf64_YMMf64_IMM8_AVX512
InstFormTypeST           | 6005         | VRANGEPD_ZMMf64_MASKmskw_ZMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6006         | VRANGEPD_ZMMf64_MASKmskw_ZMMf64_ZMMf64_IMM8_AVX512
InstFormTypeST           | 6007         | VRANGEPS_XMMf32_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6008         | VRANGEPS_XMMf32_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 6009         | VRANGEPS_YMMf32_MASKmskw_YMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6010         | VRANGEPS_YMMf32_MASKmskw_YMMf32_YMMf32_IMM8_AVX512
InstFormTypeST           | 6011         | VRANGEPS_ZMMf32_MASKmskw_ZMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6012         | VRANGEPS_ZMMf32_MASKmskw_ZMMf32_ZMMf32_IMM8_AVX512
InstFormTypeST           | 6013         | VRANGESD_XMMf64_MASKmskw_XMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6014         | VRANGESD_XMMf64_MASKmskw_XMMf64_XMMf64_IMM8_AVX512
InstFormTypeST           | 6015         | VRANGESS_XMMf32_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6016         | VRANGESS_XMMf32_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 6017         | VRCP14PD_XMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 6018         | VRCP14PD_XMMf64_MASKmskw_XMMf64_AVX512
InstFormTypeST           | 6019         | VRCP14PD_YMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 6020         | VRCP14PD_YMMf64_MASKmskw_YMMf64_AVX512
InstFormTypeST           | 6021         | VRCP14PD_ZMMf64_MASKmskw_MEMf64_AVX512
InstFormTypeST           | 6022         | VRCP14PD_ZMMf64_MASKmskw_ZMMf64_AVX512
InstFormTypeST           | 6023         | VRCP14PS_XMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 6024         | VRCP14PS_XMMf32_MASKmskw_XMMf32_AVX512
InstFormTypeST           | 6025         | VRCP14PS_YMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 6026         | VRCP14PS_YMMf32_MASKmskw_YMMf32_AVX512
InstFormTypeST           | 6027         | VRCP14PS_ZMMf32_MASKmskw_MEMf32_AVX512
InstFormTypeST           | 6028         | VRCP14PS_ZMMf32_MASKmskw_ZMMf32_AVX512
InstFormTypeST           | 6029         | VRCP14SD_XMMf64_MASKmskw_XMMf64_MEMf64_AVX512
InstFormTypeST           | 6030         | VRCP14SD_XMMf64_MASKmskw_XMMf64_XMMf64_AVX512
InstFormTypeST           | 6031         | VRCP14SS_XMMf32_MASKmskw_XMMf32_MEMf32_AVX512
InstFormTypeST           | 6032         | VRCP14SS_XMMf32_MASKmskw_XMMf32_XMMf32_AVX512
InstFormTypeST           | 6033         | VRCP28PD_ZMMf64_MASKmskw_MEMf64_AVX512ER
InstFormTypeST           | 6034         | VRCP28PD_ZMMf64_MASKmskw_ZMMf64_AVX512ER
InstFormTypeST           | 6035         | VRCP28PS_ZMMf32_MASKmskw_MEMf32_AVX512ER
InstFormTypeST           | 6036         | VRCP28PS_ZMMf32_MASKmskw_ZMMf32_AVX512ER
InstFormTypeST           | 6037         | VRCP28SD_XMMf64_MASKmskw_XMMf64_MEMf64_AVX512ER
InstFormTypeST           | 6038         | VRCP28SD_XMMf64_MASKmskw_XMMf64_XMMf64_AVX512ER
InstFormTypeST           | 6039         | VRCP28SS_XMMf32_MASKmskw_XMMf32_MEMf32_AVX512ER
InstFormTypeST           | 6040         | VRCP28SS_XMMf32_MASKmskw_XMMf32_XMMf32_AVX512ER
InstFormTypeST           | 6041         | VRCPPS_XMMdq_MEMdq
InstFormTypeST           | 6042         | VRCPPS_XMMdq_XMMdq
InstFormTypeST           | 6043         | VRCPPS_YMMqq_MEMqq
InstFormTypeST           | 6044         | VRCPPS_YMMqq_YMMqq
InstFormTypeST           | 6045         | VRCPSS_XMMdq_XMMdq_MEMd
InstFormTypeST           | 6046         | VRCPSS_XMMdq_XMMdq_XMMd
InstFormTypeST           | 6047         | VREDUCEPD_XMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6048         | VREDUCEPD_XMMf64_MASKmskw_XMMf64_IMM8_AVX512
InstFormTypeST           | 6049         | VREDUCEPD_YMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6050         | VREDUCEPD_YMMf64_MASKmskw_YMMf64_IMM8_AVX512
InstFormTypeST           | 6051         | VREDUCEPD_ZMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6052         | VREDUCEPD_ZMMf64_MASKmskw_ZMMf64_IMM8_AVX512
InstFormTypeST           | 6053         | VREDUCEPS_XMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6054         | VREDUCEPS_XMMf32_MASKmskw_XMMf32_IMM8_AVX512
InstFormTypeST           | 6055         | VREDUCEPS_YMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6056         | VREDUCEPS_YMMf32_MASKmskw_YMMf32_IMM8_AVX512
InstFormTypeST           | 6057         | VREDUCEPS_ZMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6058         | VREDUCEPS_ZMMf32_MASKmskw_ZMMf32_IMM8_AVX512
InstFormTypeST           | 6059         | VREDUCESD_XMMf64_MASKmskw_XMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6060         | VREDUCESD_XMMf64_MASKmskw_XMMf64_XMMf64_IMM8_AVX512
InstFormTypeST           | 6061         | VREDUCESS_XMMf32_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6062         | VREDUCESS_XMMf32_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 6063         | VRNDSCALEPD_XMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6064         | VRNDSCALEPD_XMMf64_MASKmskw_XMMf64_IMM8_AVX512
InstFormTypeST           | 6065         | VRNDSCALEPD_YMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6066         | VRNDSCALEPD_YMMf64_MASKmskw_YMMf64_IMM8_AVX512
InstFormTypeST           | 6067         | VRNDSCALEPD_ZMMf64_MASKmskw_MEMf64_IMM8_AVX512
InstFormTypeST           | 6068         | VRNDSCALEPD_ZMMf64_MASKmskw_ZMMf64_IMM8_AVX512
InstFormTypeST           | 6069         | VRNDSCALEPS_XMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6070         | VRNDSCALEPS_XMMf32_MASKmskw_XMMf32_IMM8_AVX512
InstFormTypeST           | 6071         | VRNDSCALEPS_YMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6072         | VRNDSCALEPS_YMMf32_MASKmskw_YMMf32_IMM8_AVX512
InstFormTypeST           | 6073         | VRNDSCALEPS_ZMMf32_MASKmskw_MEMf32_IMM8_AVX512
InstFormTypeST           | 6074         | VRNDSCALEPS_ZMMf32_MASKmskw_ZMMf32_IMM8_AVX512
InstFormTypeST           | 6075         | VRNDSCALESD_XMMf64_MASKmskw_XMMf64_MEMf64_IMM8_AVX512
InstFormTypeST           | 6076         | VRNDSCALESD_XMMf64_MASKmskw_XMMf64_XMMf64_IMM8_AVX512
InstFormTypeST           | 6077         | VRNDSCALESS_XMMf32_MASKmskw_XMMf32_MEMf32_IMM8_AVX512
InstFormTypeST           | 6078         | VRNDSCALESS_XMMf32_MASKmskw_XMMf32_XMMf32_IMM8_AVX512
InstFormTypeST           | 6079         | VROUNDPD_XMMdq_MEMdq_IMMb
InstFormTypeST           | 6080         | VROUNDPD_XMMdq_XMMdq_IMMb
InstFormTypeST           | 6081         | VROUNDPD_YMMqq_MEMqq_IMMb
