TableName                | EntryIndex   | EntryName
AsmSigST                 | 2694         | vpandnq zmm, zmm, m512
AsmSigST                 | 2695         | vpandnq zmm, zmm, m64bcst
AsmSigST                 | 2696         | vpandnq zmm, zmm, zmm
AsmSigST                 | 2697         | vpandq xmm {k1}{z}, xmm, m128
AsmSigST                 | 2698         | vpandq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 2699         | vpandq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2700         | vpandq xmm, xmm, m128
AsmSigST                 | 2701         | vpandq xmm, xmm, m64bcst
AsmSigST                 | 2702         | vpandq xmm, xmm, xmm
AsmSigST                 | 2703         | vpandq ymm {k1}{z}, ymm, m256
AsmSigST                 | 2704         | vpandq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 2705         | vpandq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2706         | vpandq ymm, ymm, m256
AsmSigST                 | 2707         | vpandq ymm, ymm, m64bcst
AsmSigST                 | 2708         | vpandq ymm, ymm, ymm
AsmSigST                 | 2709         | vpandq zmm {k1}{z}, zmm, m512
AsmSigST                 | 2710         | vpandq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 2711         | vpandq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2712         | vpandq zmm, zmm, m512
AsmSigST                 | 2713         | vpandq zmm, zmm, m64bcst
AsmSigST                 | 2714         | vpandq zmm, zmm, zmm
AsmSigST                 | 2715         | vpavgb xmm {k1}{z}, xmm, m128
AsmSigST                 | 2716         | vpavgb xmm {k1}{z}, xmm, r8
AsmSigST                 | 2717         | vpavgb xmm, xmm, m128
AsmSigST                 | 2718         | vpavgb xmm, xmm, m128
AsmSigST                 | 2719         | vpavgb xmm, xmm, r8
AsmSigST                 | 2720         | vpavgb xmm, xmm, r8
AsmSigST                 | 2721         | vpavgb ymm {k1}{z}, ymm, m256
AsmSigST                 | 2722         | vpavgb ymm {k1}{z}, ymm, r16
AsmSigST                 | 2723         | vpavgb ymm, ymm, m256
AsmSigST                 | 2724         | vpavgb ymm, ymm, m256
AsmSigST                 | 2725         | vpavgb ymm, ymm, r16
AsmSigST                 | 2726         | vpavgb ymm, ymm, r16
AsmSigST                 | 2727         | vpavgb zmm {k1}{z}, zmm, m512
AsmSigST                 | 2728         | vpavgb zmm {k1}{z}, zmm, r32
AsmSigST                 | 2729         | vpavgb zmm, zmm, m512
AsmSigST                 | 2730         | vpavgb zmm, zmm, r32
AsmSigST                 | 2731         | vpavgw xmm {k1}{z}, xmm, m128
AsmSigST                 | 2732         | vpavgw xmm {k1}{z}, xmm, r8
AsmSigST                 | 2733         | vpavgw xmm, xmm, m128
AsmSigST                 | 2734         | vpavgw xmm, xmm, m128
AsmSigST                 | 2735         | vpavgw xmm, xmm, r8
AsmSigST                 | 2736         | vpavgw xmm, xmm, r8
AsmSigST                 | 2737         | vpavgw ymm {k1}{z}, ymm, m256
AsmSigST                 | 2738         | vpavgw ymm {k1}{z}, ymm, r16
AsmSigST                 | 2739         | vpavgw ymm, ymm, m256
AsmSigST                 | 2740         | vpavgw ymm, ymm, m256
AsmSigST                 | 2741         | vpavgw ymm, ymm, r16
AsmSigST                 | 2742         | vpavgw ymm, ymm, r16
AsmSigST                 | 2743         | vpavgw zmm {k1}{z}, zmm, m512
AsmSigST                 | 2744         | vpavgw zmm {k1}{z}, zmm, r32
AsmSigST                 | 2745         | vpavgw zmm, zmm, m512
AsmSigST                 | 2746         | vpavgw zmm, zmm, r32
AsmSigST                 | 2747         | vpblendmb xmm {k1}{z}, xmm, m128
AsmSigST                 | 2748         | vpblendmb xmm {k1}{z}, xmm, r8
AsmSigST                 | 2749         | vpblendmb xmm, xmm, m128
AsmSigST                 | 2750         | vpblendmb xmm, xmm, r8
AsmSigST                 | 2751         | vpblendmb ymm {k1}{z}, ymm, m256
AsmSigST                 | 2752         | vpblendmb ymm {k1}{z}, ymm, r16
AsmSigST                 | 2753         | vpblendmb ymm, ymm, m256
AsmSigST                 | 2754         | vpblendmb ymm, ymm, r16
AsmSigST                 | 2755         | vpblendmb zmm {k1}{z}, zmm, m512
AsmSigST                 | 2756         | vpblendmb zmm {k1}{z}, zmm, r32
AsmSigST                 | 2757         | vpblendmb zmm, zmm, m512
AsmSigST                 | 2758         | vpblendmb zmm, zmm, r32
AsmSigST                 | 2759         | vpblendmd xmm {k1}{z}, xmm, m128
AsmSigST                 | 2760         | vpblendmd xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 2761         | vpblendmd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2762         | vpblendmd xmm, xmm, m128
AsmSigST                 | 2763         | vpblendmd xmm, xmm, m32bcst
AsmSigST                 | 2764         | vpblendmd xmm, xmm, xmm
AsmSigST                 | 2765         | vpblendmd ymm {k1}{z}, ymm, m256
AsmSigST                 | 2766         | vpblendmd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 2767         | vpblendmd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2768         | vpblendmd ymm, ymm, m256
AsmSigST                 | 2769         | vpblendmd ymm, ymm, m32bcst
AsmSigST                 | 2770         | vpblendmd ymm, ymm, ymm
AsmSigST                 | 2771         | vpblendmd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 2772         | vpblendmd zmm {k1}{z}, zmm, m512
AsmSigST                 | 2773         | vpblendmd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2774         | vpblendmd zmm, zmm, m32bcst
AsmSigST                 | 2775         | vpblendmd zmm, zmm, m512
AsmSigST                 | 2776         | vpblendmd zmm, zmm, zmm
AsmSigST                 | 2777         | vpblendmq xmm {k1}{z}, xmm, m128
AsmSigST                 | 2778         | vpblendmq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 2779         | vpblendmq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 2780         | vpblendmq xmm, xmm, m128
AsmSigST                 | 2781         | vpblendmq xmm, xmm, m64bcst
AsmSigST                 | 2782         | vpblendmq xmm, xmm, xmm
AsmSigST                 | 2783         | vpblendmq ymm {k1}{z}, ymm, m256
AsmSigST                 | 2784         | vpblendmq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 2785         | vpblendmq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2786         | vpblendmq ymm, ymm, m256
AsmSigST                 | 2787         | vpblendmq ymm, ymm, m64bcst
AsmSigST                 | 2788         | vpblendmq ymm, ymm, ymm
AsmSigST                 | 2789         | vpblendmq zmm {k1}{z}, zmm, m512
AsmSigST                 | 2790         | vpblendmq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 2791         | vpblendmq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2792         | vpblendmq zmm, zmm, m512
AsmSigST                 | 2793         | vpblendmq zmm, zmm, m64bcst
AsmSigST                 | 2794         | vpblendmq zmm, zmm, zmm
AsmSigST                 | 2795         | vpblendmw xmm {k1}{z}, xmm, m128
AsmSigST                 | 2796         | vpblendmw xmm {k1}{z}, xmm, r8
AsmSigST                 | 2797         | vpblendmw xmm, xmm, m128
AsmSigST                 | 2798         | vpblendmw xmm, xmm, r8
AsmSigST                 | 2799         | vpblendmw ymm {k1}{z}, ymm, m256
AsmSigST                 | 2800         | vpblendmw ymm {k1}{z}, ymm, r16
AsmSigST                 | 2801         | vpblendmw ymm, ymm, m256
AsmSigST                 | 2802         | vpblendmw ymm, ymm, r16
AsmSigST                 | 2803         | vpblendmw zmm {k1}{z}, zmm, m512
AsmSigST                 | 2804         | vpblendmw zmm {k1}{z}, zmm, r32
AsmSigST                 | 2805         | vpblendmw zmm, zmm, m512
AsmSigST                 | 2806         | vpblendmw zmm, zmm, r32
AsmSigST                 | 2807         | vpbroadcastb xmm {k1}{z}, m8
AsmSigST                 | 2808         | vpbroadcastb xmm {k1}{z}, r8
AsmSigST                 | 2809         | vpbroadcastb xmm, m8
AsmSigST                 | 2810         | vpbroadcastb xmm, m8
AsmSigST                 | 2811         | vpbroadcastb xmm, r8
AsmSigST                 | 2812         | vpbroadcastb xmm, r8
AsmSigST                 | 2813         | vpbroadcastb ymm {k1}{z}, m8
AsmSigST                 | 2814         | vpbroadcastb ymm {k1}{z}, r8
AsmSigST                 | 2815         | vpbroadcastb ymm, m8
AsmSigST                 | 2816         | vpbroadcastb ymm, m8
AsmSigST                 | 2817         | vpbroadcastb ymm, r8
AsmSigST                 | 2818         | vpbroadcastb ymm, r8
AsmSigST                 | 2819         | vpbroadcastb zmm {k1}{z}, m8
AsmSigST                 | 2820         | vpbroadcastb zmm {k1}{z}, r8
AsmSigST                 | 2821         | vpbroadcastb zmm, m8
AsmSigST                 | 2822         | vpbroadcastb zmm, r8
AsmSigST                 | 2823         | vpbroadcastd xmm {k1}{z}, m32
AsmSigST                 | 2824         | vpbroadcastd xmm {k1}{z}, r8
AsmSigST                 | 2825         | vpbroadcastd xmm, m32
AsmSigST                 | 2826         | vpbroadcastd xmm, m32
AsmSigST                 | 2827         | vpbroadcastd xmm, r8
AsmSigST                 | 2828         | vpbroadcastd xmm, r8
AsmSigST                 | 2829         | vpbroadcastd ymm {k1}{z}, m32
AsmSigST                 | 2830         | vpbroadcastd ymm {k1}{z}, r8
AsmSigST                 | 2831         | vpbroadcastd ymm, m32
AsmSigST                 | 2832         | vpbroadcastd ymm, m32
AsmSigST                 | 2833         | vpbroadcastd ymm, r8
AsmSigST                 | 2834         | vpbroadcastd ymm, r8
AsmSigST                 | 2835         | vpbroadcastd zmm {k1}{z}, m32
AsmSigST                 | 2836         | vpbroadcastd zmm {k1}{z}, r8
AsmSigST                 | 2837         | vpbroadcastd zmm, m32
AsmSigST                 | 2838         | vpbroadcastd zmm, r8
AsmSigST                 | 2839         | vpbroadcastmb2q xmm, k
AsmSigST                 | 2840         | vpbroadcastmb2q ymm, k
AsmSigST                 | 2841         | vpbroadcastmb2q zmm, k
AsmSigST                 | 2842         | vpbroadcastmw2d xmm, k
AsmSigST                 | 2843         | vpbroadcastmw2d ymm, k
AsmSigST                 | 2844         | vpbroadcastmw2d zmm, k
AsmSigST                 | 2845         | vpbroadcastq xmm {k1}{z}, m64
AsmSigST                 | 2846         | vpbroadcastq xmm {k1}{z}, r8
AsmSigST                 | 2847         | vpbroadcastq xmm, m64
AsmSigST                 | 2848         | vpbroadcastq xmm, m64
AsmSigST                 | 2849         | vpbroadcastq xmm, r8
AsmSigST                 | 2850         | vpbroadcastq xmm, r8
AsmSigST                 | 2851         | vpbroadcastq ymm {k1}{z}, m64
AsmSigST                 | 2852         | vpbroadcastq ymm {k1}{z}, r8
AsmSigST                 | 2853         | vpbroadcastq ymm, m64
AsmSigST                 | 2854         | vpbroadcastq ymm, m64
AsmSigST                 | 2855         | vpbroadcastq ymm, r8
AsmSigST                 | 2856         | vpbroadcastq ymm, r8
AsmSigST                 | 2857         | vpbroadcastq zmm {k1}{z}, m64
AsmSigST                 | 2858         | vpbroadcastq zmm {k1}{z}, r8
AsmSigST                 | 2859         | vpbroadcastq zmm, m64
AsmSigST                 | 2860         | vpbroadcastq zmm, r8
AsmSigST                 | 2861         | vpbroadcastw xmm {k1}{z}, m16
AsmSigST                 | 2862         | vpbroadcastw xmm {k1}{z}, r8
AsmSigST                 | 2863         | vpbroadcastw xmm, m16
AsmSigST                 | 2864         | vpbroadcastw xmm, m16
AsmSigST                 | 2865         | vpbroadcastw xmm, r8
AsmSigST                 | 2866         | vpbroadcastw xmm, r8
AsmSigST                 | 2867         | vpbroadcastw ymm {k1}{z}, m16
AsmSigST                 | 2868         | vpbroadcastw ymm {k1}{z}, r8
AsmSigST                 | 2869         | vpbroadcastw ymm, m16
AsmSigST                 | 2870         | vpbroadcastw ymm, m16
AsmSigST                 | 2871         | vpbroadcastw ymm, r8
AsmSigST                 | 2872         | vpbroadcastw ymm, r8
AsmSigST                 | 2873         | vpbroadcastw zmm {k1}{z}, m16
AsmSigST                 | 2874         | vpbroadcastw zmm {k1}{z}, r8
AsmSigST                 | 2875         | vpbroadcastw zmm, m16
AsmSigST                 | 2876         | vpbroadcastw zmm, r8
AsmSigST                 | 2877         | vpcmpb k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2878         | vpcmpb k1 {k2}, xmm, r8, imm8
AsmSigST                 | 2879         | vpcmpb k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2880         | vpcmpb k1 {k2}, ymm, r16, imm8
AsmSigST                 | 2881         | vpcmpb k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2882         | vpcmpb k1 {k2}, zmm, r32, imm8
AsmSigST                 | 2883         | vpcmpb k1, xmm, m128, imm8
AsmSigST                 | 2884         | vpcmpb k1, xmm, r8, imm8
AsmSigST                 | 2885         | vpcmpb k1, ymm, m256, imm8
AsmSigST                 | 2886         | vpcmpb k1, ymm, r16, imm8
AsmSigST                 | 2887         | vpcmpb k1, zmm, m512, imm8
AsmSigST                 | 2888         | vpcmpb k1, zmm, r32, imm8
AsmSigST                 | 2889         | vpcmpd k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2890         | vpcmpd k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 2891         | vpcmpd k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 2892         | vpcmpd k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2893         | vpcmpd k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 2894         | vpcmpd k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 2895         | vpcmpd k1 {k2}, zmm, m32bcst, imm8
AsmSigST                 | 2896         | vpcmpd k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2897         | vpcmpd k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 2898         | vpcmpd k1, xmm, m128, imm8
AsmSigST                 | 2899         | vpcmpd k1, xmm, m32bcst, imm8
AsmSigST                 | 2900         | vpcmpd k1, xmm, xmm, imm8
AsmSigST                 | 2901         | vpcmpd k1, ymm, m256, imm8
AsmSigST                 | 2902         | vpcmpd k1, ymm, m32bcst, imm8
AsmSigST                 | 2903         | vpcmpd k1, ymm, ymm, imm8
AsmSigST                 | 2904         | vpcmpd k1, zmm, m32bcst, imm8
AsmSigST                 | 2905         | vpcmpd k1, zmm, m512, imm8
AsmSigST                 | 2906         | vpcmpd k1, zmm, zmm, imm8
AsmSigST                 | 2907         | vpcmpeqb k1 {k2}, xmm, m128
AsmSigST                 | 2908         | vpcmpeqb k1 {k2}, xmm, r8
AsmSigST                 | 2909         | vpcmpeqb k1 {k2}, ymm, m256
AsmSigST                 | 2910         | vpcmpeqb k1 {k2}, ymm, r16
AsmSigST                 | 2911         | vpcmpeqb k1 {k2}, zmm, m512
AsmSigST                 | 2912         | vpcmpeqb k1 {k2}, zmm, r32
AsmSigST                 | 2913         | vpcmpeqb k1, xmm, m128
AsmSigST                 | 2914         | vpcmpeqb k1, xmm, r8
AsmSigST                 | 2915         | vpcmpeqb k1, ymm, m256
AsmSigST                 | 2916         | vpcmpeqb k1, ymm, r16
AsmSigST                 | 2917         | vpcmpeqb k1, zmm, m512
AsmSigST                 | 2918         | vpcmpeqb k1, zmm, r32
AsmSigST                 | 2919         | vpcmpeqb xmm, xmm, m128
AsmSigST                 | 2920         | vpcmpeqb xmm, xmm, r8
AsmSigST                 | 2921         | vpcmpeqb ymm, ymm, m256
AsmSigST                 | 2922         | vpcmpeqb ymm, ymm, r16
AsmSigST                 | 2923         | vpcmpeqd k1 {k2}, xmm, m128
AsmSigST                 | 2924         | vpcmpeqd k1 {k2}, xmm, m32bcst
AsmSigST                 | 2925         | vpcmpeqd k1 {k2}, xmm, xmm
AsmSigST                 | 2926         | vpcmpeqd k1 {k2}, ymm, m256
AsmSigST                 | 2927         | vpcmpeqd k1 {k2}, ymm, m32bcst
AsmSigST                 | 2928         | vpcmpeqd k1 {k2}, ymm, ymm
AsmSigST                 | 2929         | vpcmpeqd k1 {k2}, zmm, m32bcst
AsmSigST                 | 2930         | vpcmpeqd k1 {k2}, zmm, m512
AsmSigST                 | 2931         | vpcmpeqd k1 {k2}, zmm, zmm
AsmSigST                 | 2932         | vpcmpeqd k1, xmm, m128
AsmSigST                 | 2933         | vpcmpeqd k1, xmm, m32bcst
AsmSigST                 | 2934         | vpcmpeqd k1, xmm, xmm
AsmSigST                 | 2935         | vpcmpeqd k1, ymm, m256
AsmSigST                 | 2936         | vpcmpeqd k1, ymm, m32bcst
AsmSigST                 | 2937         | vpcmpeqd k1, ymm, ymm
AsmSigST                 | 2938         | vpcmpeqd k1, zmm, m32bcst
AsmSigST                 | 2939         | vpcmpeqd k1, zmm, m512
AsmSigST                 | 2940         | vpcmpeqd k1, zmm, zmm
AsmSigST                 | 2941         | vpcmpeqd xmm, xmm, m128
AsmSigST                 | 2942         | vpcmpeqd xmm, xmm, r8
AsmSigST                 | 2943         | vpcmpeqd ymm, ymm, m256
AsmSigST                 | 2944         | vpcmpeqd ymm, ymm, r16
AsmSigST                 | 2945         | vpcmpeqq k1 {k2}, xmm, m128
AsmSigST                 | 2946         | vpcmpeqq k1 {k2}, xmm, m64bcst
AsmSigST                 | 2947         | vpcmpeqq k1 {k2}, xmm, xmm
AsmSigST                 | 2948         | vpcmpeqq k1 {k2}, ymm, m256
AsmSigST                 | 2949         | vpcmpeqq k1 {k2}, ymm, m64bcst
AsmSigST                 | 2950         | vpcmpeqq k1 {k2}, ymm, ymm
AsmSigST                 | 2951         | vpcmpeqq k1 {k2}, zmm, m512
AsmSigST                 | 2952         | vpcmpeqq k1 {k2}, zmm, m64bcst
AsmSigST                 | 2953         | vpcmpeqq k1 {k2}, zmm, zmm
AsmSigST                 | 2954         | vpcmpeqq k1, xmm, m128
AsmSigST                 | 2955         | vpcmpeqq k1, xmm, m64bcst
AsmSigST                 | 2956         | vpcmpeqq k1, xmm, xmm
AsmSigST                 | 2957         | vpcmpeqq k1, ymm, m256
AsmSigST                 | 2958         | vpcmpeqq k1, ymm, m64bcst
AsmSigST                 | 2959         | vpcmpeqq k1, ymm, ymm
AsmSigST                 | 2960         | vpcmpeqq k1, zmm, m512
AsmSigST                 | 2961         | vpcmpeqq k1, zmm, m64bcst
AsmSigST                 | 2962         | vpcmpeqq k1, zmm, zmm
AsmSigST                 | 2963         | vpcmpeqq xmm, xmm, m128
AsmSigST                 | 2964         | vpcmpeqq xmm, xmm, r8
AsmSigST                 | 2965         | vpcmpeqq ymm, ymm, m256
AsmSigST                 | 2966         | vpcmpeqq ymm, ymm, r16
AsmSigST                 | 2967         | vpcmpeqw k1 {k2}, xmm, m128
AsmSigST                 | 2968         | vpcmpeqw k1 {k2}, xmm, r8
AsmSigST                 | 2969         | vpcmpeqw k1 {k2}, ymm, m256
AsmSigST                 | 2970         | vpcmpeqw k1 {k2}, ymm, r16
AsmSigST                 | 2971         | vpcmpeqw k1 {k2}, zmm, m512
AsmSigST                 | 2972         | vpcmpeqw k1 {k2}, zmm, r32
AsmSigST                 | 2973         | vpcmpeqw k1, xmm, m128
AsmSigST                 | 2974         | vpcmpeqw k1, xmm, r8
AsmSigST                 | 2975         | vpcmpeqw k1, ymm, m256
AsmSigST                 | 2976         | vpcmpeqw k1, ymm, r16
AsmSigST                 | 2977         | vpcmpeqw k1, zmm, m512
AsmSigST                 | 2978         | vpcmpeqw k1, zmm, r32
AsmSigST                 | 2979         | vpcmpeqw xmm, xmm, m128
AsmSigST                 | 2980         | vpcmpeqw xmm, xmm, r8
AsmSigST                 | 2981         | vpcmpeqw ymm, ymm, m256
AsmSigST                 | 2982         | vpcmpeqw ymm, ymm, r16
AsmSigST                 | 2983         | vpcmpgtb k1 {k2}, xmm, m128
AsmSigST                 | 2984         | vpcmpgtb k1 {k2}, xmm, r8
AsmSigST                 | 2985         | vpcmpgtb k1 {k2}, ymm, m256
AsmSigST                 | 2986         | vpcmpgtb k1 {k2}, ymm, r16
AsmSigST                 | 2987         | vpcmpgtb k1 {k2}, zmm, m512
AsmSigST                 | 2988         | vpcmpgtb k1 {k2}, zmm, r32
AsmSigST                 | 2989         | vpcmpgtb k1, xmm, m128
AsmSigST                 | 2990         | vpcmpgtb k1, xmm, r8
AsmSigST                 | 2991         | vpcmpgtb k1, ymm, m256
AsmSigST                 | 2992         | vpcmpgtb k1, ymm, r16
AsmSigST                 | 2993         | vpcmpgtb k1, zmm, m512
AsmSigST                 | 2994         | vpcmpgtb k1, zmm, r32
AsmSigST                 | 2995         | vpcmpgtb xmm, xmm, m128
AsmSigST                 | 2996         | vpcmpgtb xmm, xmm, r8
AsmSigST                 | 2997         | vpcmpgtb ymm, ymm, m256
AsmSigST                 | 2998         | vpcmpgtb ymm, ymm, r16
AsmSigST                 | 2999         | vpcmpgtd k1 {k2}, xmm, m128
AsmSigST                 | 3000         | vpcmpgtd k1 {k2}, xmm, m32bcst
AsmSigST                 | 3001         | vpcmpgtd k1 {k2}, xmm, xmm
AsmSigST                 | 3002         | vpcmpgtd k1 {k2}, ymm, m256
AsmSigST                 | 3003         | vpcmpgtd k1 {k2}, ymm, m32bcst
AsmSigST                 | 3004         | vpcmpgtd k1 {k2}, ymm, ymm
AsmSigST                 | 3005         | vpcmpgtd k1 {k2}, zmm, m32bcst
AsmSigST                 | 3006         | vpcmpgtd k1 {k2}, zmm, m512
AsmSigST                 | 3007         | vpcmpgtd k1 {k2}, zmm, zmm
AsmSigST                 | 3008         | vpcmpgtd k1, xmm, m128
AsmSigST                 | 3009         | vpcmpgtd k1, xmm, m32bcst
AsmSigST                 | 3010         | vpcmpgtd k1, xmm, xmm
AsmSigST                 | 3011         | vpcmpgtd k1, ymm, m256
AsmSigST                 | 3012         | vpcmpgtd k1, ymm, m32bcst
AsmSigST                 | 3013         | vpcmpgtd k1, ymm, ymm
AsmSigST                 | 3014         | vpcmpgtd k1, zmm, m32bcst
AsmSigST                 | 3015         | vpcmpgtd k1, zmm, m512
AsmSigST                 | 3016         | vpcmpgtd k1, zmm, zmm
AsmSigST                 | 3017         | vpcmpgtd xmm, xmm, m128
AsmSigST                 | 3018         | vpcmpgtd xmm, xmm, r8
AsmSigST                 | 3019         | vpcmpgtd ymm, ymm, m256
AsmSigST                 | 3020         | vpcmpgtd ymm, ymm, r16
AsmSigST                 | 3021         | vpcmpgtq k1 {k2}, xmm, m128
AsmSigST                 | 3022         | vpcmpgtq k1 {k2}, xmm, m64bcst
AsmSigST                 | 3023         | vpcmpgtq k1 {k2}, xmm, xmm
AsmSigST                 | 3024         | vpcmpgtq k1 {k2}, ymm, m256
AsmSigST                 | 3025         | vpcmpgtq k1 {k2}, ymm, m64bcst
AsmSigST                 | 3026         | vpcmpgtq k1 {k2}, ymm, ymm
AsmSigST                 | 3027         | vpcmpgtq k1 {k2}, zmm, m512
AsmSigST                 | 3028         | vpcmpgtq k1 {k2}, zmm, m64bcst
AsmSigST                 | 3029         | vpcmpgtq k1 {k2}, zmm, zmm
AsmSigST                 | 3030         | vpcmpgtq k1, xmm, m128
AsmSigST                 | 3031         | vpcmpgtq k1, xmm, m64bcst
AsmSigST                 | 3032         | vpcmpgtq k1, xmm, xmm
AsmSigST                 | 3033         | vpcmpgtq k1, ymm, m256
AsmSigST                 | 3034         | vpcmpgtq k1, ymm, m64bcst
AsmSigST                 | 3035         | vpcmpgtq k1, ymm, ymm
AsmSigST                 | 3036         | vpcmpgtq k1, zmm, m512
AsmSigST                 | 3037         | vpcmpgtq k1, zmm, m64bcst
AsmSigST                 | 3038         | vpcmpgtq k1, zmm, zmm
AsmSigST                 | 3039         | vpcmpgtq xmm, xmm, m128
AsmSigST                 | 3040         | vpcmpgtq xmm, xmm, r8
AsmSigST                 | 3041         | vpcmpgtq ymm, ymm, m256
AsmSigST                 | 3042         | vpcmpgtq ymm, ymm, r16
AsmSigST                 | 3043         | vpcmpgtw k1 {k2}, xmm, m128
AsmSigST                 | 3044         | vpcmpgtw k1 {k2}, xmm, r8
AsmSigST                 | 3045         | vpcmpgtw k1 {k2}, ymm, m256
AsmSigST                 | 3046         | vpcmpgtw k1 {k2}, ymm, r16
AsmSigST                 | 3047         | vpcmpgtw k1 {k2}, zmm, m512
AsmSigST                 | 3048         | vpcmpgtw k1 {k2}, zmm, r32
AsmSigST                 | 3049         | vpcmpgtw k1, xmm, m128
AsmSigST                 | 3050         | vpcmpgtw k1, xmm, r8
AsmSigST                 | 3051         | vpcmpgtw k1, ymm, m256
AsmSigST                 | 3052         | vpcmpgtw k1, ymm, r16
AsmSigST                 | 3053         | vpcmpgtw k1, zmm, m512
AsmSigST                 | 3054         | vpcmpgtw k1, zmm, r32
AsmSigST                 | 3055         | vpcmpgtw xmm, xmm, m128
AsmSigST                 | 3056         | vpcmpgtw xmm, xmm, r8
AsmSigST                 | 3057         | vpcmpgtw ymm, ymm, m256
AsmSigST                 | 3058         | vpcmpgtw ymm, ymm, r16
AsmSigST                 | 3059         | vpcmpq k1 {k2}, xmm, m128, imm8
AsmSigST                 | 3060         | vpcmpq k1 {k2}, xmm, m64bcst, imm8
AsmSigST                 | 3061         | vpcmpq k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 3062         | vpcmpq k1 {k2}, ymm, m256, imm8
AsmSigST                 | 3063         | vpcmpq k1 {k2}, ymm, m64bcst, imm8
AsmSigST                 | 3064         | vpcmpq k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 3065         | vpcmpq k1 {k2}, zmm, m512, imm8
AsmSigST                 | 3066         | vpcmpq k1 {k2}, zmm, m64bcst, imm8
AsmSigST                 | 3067         | vpcmpq k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 3068         | vpcmpq k1, xmm, m128, imm8
AsmSigST                 | 3069         | vpcmpq k1, xmm, m64bcst, imm8
AsmSigST                 | 3070         | vpcmpq k1, xmm, xmm, imm8
AsmSigST                 | 3071         | vpcmpq k1, ymm, m256, imm8
AsmSigST                 | 3072         | vpcmpq k1, ymm, m64bcst, imm8
AsmSigST                 | 3073         | vpcmpq k1, ymm, ymm, imm8
AsmSigST                 | 3074         | vpcmpq k1, zmm, m512, imm8
AsmSigST                 | 3075         | vpcmpq k1, zmm, m64bcst, imm8
AsmSigST                 | 3076         | vpcmpq k1, zmm, zmm, imm8
AsmSigST                 | 3077         | vpcmpub k1 {k2}, xmm, m128, imm8
AsmSigST                 | 3078         | vpcmpub k1 {k2}, xmm, r8, imm8
AsmSigST                 | 3079         | vpcmpub k1 {k2}, ymm, m256, imm8
AsmSigST                 | 3080         | vpcmpub k1 {k2}, ymm, r16, imm8
AsmSigST                 | 3081         | vpcmpub k1 {k2}, zmm, m512, imm8
AsmSigST                 | 3082         | vpcmpub k1 {k2}, zmm, r32, imm8
AsmSigST                 | 3083         | vpcmpub k1, xmm, m128, imm8
AsmSigST                 | 3084         | vpcmpub k1, xmm, r8, imm8
AsmSigST                 | 3085         | vpcmpub k1, ymm, m256, imm8
AsmSigST                 | 3086         | vpcmpub k1, ymm, r16, imm8
AsmSigST                 | 3087         | vpcmpub k1, zmm, m512, imm8
AsmSigST                 | 3088         | vpcmpub k1, zmm, r32, imm8
AsmSigST                 | 3089         | vpcmpud k1 {k2}, xmm, m128, imm8
AsmSigST                 | 3090         | vpcmpud k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 3091         | vpcmpud k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 3092         | vpcmpud k1 {k2}, ymm, m256, imm8
AsmSigST                 | 3093         | vpcmpud k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 3094         | vpcmpud k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 3095         | vpcmpud k1 {k2}, zmm, m32bcst, imm8
AsmSigST                 | 3096         | vpcmpud k1 {k2}, zmm, m512, imm8
AsmSigST                 | 3097         | vpcmpud k1 {k2}, zmm, zmm, imm8
